16940.0,7.552120050939118
16941.0,10.414058560002095
16942.0,11.990900428579188
16943.0,44.03059507295854
16944.0,10.476211784333996
16945.0,9.042209181409149
16946.0,40.369237627182905
16947.0,10.101840748294716
16948.0,12.950311117019956
16949.0,77.20621153489213
16950.0,7.682735353987791
16951.0,27.715965729107133
16952.0,17.021993575834237
16953.0,12.471758605392182
16954.0,10.74658027984023
16955.0,10.230322622174736
16956.0,39.08308395008086
16957.0,7.120107240775766
16958.0,11.241634473997696
16959.0,7.6993922830526715
16960.0,9.223246346722423
16961.0,7.4938459816622665
16962.0,20.968111298675446
16963.0,10.298223092194782
16964.0,8.771672928685943
16965.0,9.050849399580287
16966.0,18.829981724120657
16967.0,6.667723730617388
16968.0,12.053577351277646
16969.0,29.39408702988827
16970.0,10.530102603696399
16971.0,9.770851497729979
16972.0,8.474533909089361
16973.0,16.292646221431976
16974.0,30.504385897606006
16975.0,11.225102333145287
16976.0,57.05708507982145
16977.0,8.042454483145256
16978.0,10.324146917685203
16979.0,37.355436703601725
16980.0,9.70773450198832
16981.0,14.159533884346502
16982.0,10.412230885855283
16983.0,9.217716808280649
16984.0,7.756409030030871
16985.0,50.82931529905351
16986.0,8.950230634335174
16987.0,8.513038530608313
16988.0,8.612655349238706
16989.0,23.05936171968867
16990.0,73.47425904559542
16991.0,9.075361452706067
16992.0,8.361845636075678
16993.0,10.547710356788546
16994.0,9.288839372339579
16995.0,11.514962303176516
16996.0,17.975260977861048
16997.0,8.832965737112449
16998.0,7.86182556849173
16999.0,15.9187693704387
17000.0,7.839315019330733
17001.0,7.849004477783325
17002.0,9.389649759975068
17003.0,10.299147174242336
17004.0,10.173787566241742
17005.0,9.357698930373026
17006.0,13.666137392984961
17007.0,10.41858038977766
17008.0,12.242781406558855
17009.0,11.072439988105092
17010.0,9.113025385729667
17011.0,12.766657488907537
17012.0,41.827677449304744
17013.0,11.498170061351864
17014.0,16.245228447687374
17015.0,9.162676102804406
17016.0,19.56653133593648
17017.0,9.977222189655002
17018.0,21.98302202162889
17019.0,6.1933103142659025
17020.0,11.537769391757582
17021.0,9.26798753038778
17022.0,16.687147059351005
17023.0,65.25961414525085
17024.0,8.722837623581217
17025.0,34.545618985489746
17026.0,9.217045381089994
17027.0,18.883769496246856
17028.0,11.512259840823258
17029.0,22.526436688752
17030.0,14.662430724357193
17031.0,47.53403191521587
17032.0,45.847841493218745
17033.0,10.07354254393249
17034.0,8.549143302980905
17035.0,7.235838400709891
17036.0,71.83459472106603
17037.0,6.6308732799568
17038.0,8.195642657874389
17039.0,14.954097714642735
17040.0,12.036291067162917
17041.0,11.835449430501974
17042.0,9.219600944054429
17043.0,50.11439804925565
17044.0,36.25972199259141
17045.0,18.452443201939296
17046.0,9.83632872315718
17047.0,10.103620998431822
17048.0,12.048907073347454
17049.0,21.112254163553775
17050.0,10.719914101741328
17051.0,9.79648428273545
17052.0,11.848077476073222
17053.0,26.804800533150463
17054.0,9.221137376036886
17055.0,34.690649817896855
17056.0,8.045383934752868
17057.0,6.847966644304344
17058.0,37.154041680771286
17059.0,12.082495303610186
17060.0,7.239720160669108
17061.0,9.526592125605031
17062.0,6.2925180735357324
17063.0,19.157559320808375
17064.0,10.729797032999533
17065.0,7.081411671134198
17066.0,16.319220091639224
17067.0,11.721662104525898
17068.0,12.602545309627967
17069.0,8.66175427032989
17070.0,17.461497126299626
17071.0,13.45536639520973
17072.0,9.861350305475003
17073.0,9.96526734479266
17074.0,12.374929305479625
17075.0,9.331030226710272
17076.0,9.776949928844688
17077.0,8.810788616384759
17078.0,7.56627027139244
17079.0,7.60080024155403
17080.0,10.759304571218433
17081.0,18.203781816616893
17082.0,8.03705612675287
17083.0,82.75165455222714
17084.0,15.660250396755906
17085.0,7.567772878969394
17086.0,13.489469425391523
17087.0,7.6134839506789564
17088.0,22.914752959663808
17089.0,8.70166863541299
17090.0,8.084130386226686
17091.0,13.72047051969787
17092.0,8.466645003067613
17093.0,7.604109936174238
17094.0,9.086629158756066
17095.0,9.612370693700214
17096.0,7.5332175600027105
17097.0,10.659627906395578
17098.0,7.969214730018948
17099.0,11.300638385187543
17100.0,19.306189585210866
17101.0,7.827024638347364
17102.0,23.888473068024858
17103.0,13.460579286465748
17104.0,16.111281744808316
17105.0,66.3039461006325
17106.0,8.817670455267875
17107.0,10.580123587939939
17108.0,85.55425589171908
17109.0,7.591329860342022
17110.0,9.07100018094374
17111.0,8.934401502125128
17112.0,8.04877017484896
17113.0,11.619921324546064
17114.0,12.538084122736446
17115.0,7.54822314987761
17116.0,10.010593220024072
17117.0,76.82542092255798
17118.0,8.392696988347536
17119.0,8.680339778668724
17120.0,9.980070948967718
17121.0,27.115090250926905
17122.0,16.169292056212825
17123.0,8.528127099706907
17124.0,16.41681517135548
17125.0,12.964752476590998
17126.0,13.361421906899352
17127.0,10.046854323327965
17128.0,11.678556259231495
17129.0,11.202080885988387
17130.0,7.9209376952790596
17131.0,11.744029283764526
17132.0,9.1176625009507
17133.0,10.695349824797152
17134.0,9.64059665914224
17135.0,8.36855411478636
17136.0,20.6666316518536
17137.0,7.379090740198471
17138.0,9.217013518642048
17139.0,11.014097571003514
17140.0,10.246022691741375
17141.0,7.983577121484525
17142.0,25.10616843330611
17143.0,7.692138250576354
17144.0,12.604577774949338
17145.0,11.104398254604623
17146.0,6.883621107874767
17147.0,8.494434318824458
17148.0,11.187378469711199
17149.0,17.130456245377136
17150.0,15.59069566244641
17151.0,13.531911388120966
17152.0,12.53689776085059
17153.0,38.33991191880754
17154.0,15.366800438998798
17155.0,11.274884432221231
17156.0,7.608015334202111
17157.0,8.566839448644131
17158.0,48.05853102794297
17159.0,18.14128583906959
17160.0,10.612068943677272
17161.0,5.292908865368288
17162.0,30.204495006504388
17163.0,12.37508516701133
17164.0,25.484623208824985
17165.0,9.18717453233906
17166.0,13.667724401537082
17167.0,10.26496995789875
17168.0,13.135808066284376
17169.0,14.257312064075212
17170.0,12.814556111205434
17171.0,13.7333909500254
17172.0,11.869637601348995
17173.0,11.381275233526322
17174.0,8.508340206729953
17175.0,7.7509879422478445
17176.0,17.785806326282795
17177.0,12.024747355172828
17178.0,11.195376511173741
17179.0,9.33542246823793
17180.0,14.708992854115083
17181.0,16.64126481355672
17182.0,17.712090898015173
17183.0,15.997142894379389
17184.0,13.377189721896366
17185.0,8.36388786363381
17186.0,8.65729501316177
17187.0,7.36094790303979
17188.0,8.490604841064986
17189.0,10.198086282194492
17190.0,22.69759364028308
17191.0,12.883890627469595
17192.0,19.025583383167096
17193.0,13.998558922382651
17194.0,12.973621482205235
17195.0,7.880273999851109
17196.0,7.727972528100907
17197.0,7.377842219688214
17198.0,44.305798161155245
17199.0,12.109860464172236
17200.0,16.411783417738157
17201.0,8.9274786447946
17202.0,8.4605931168257
17203.0,8.33024290132874
17204.0,8.958558112079242
17205.0,7.774571771755664
17206.0,22.743244298924097
17207.0,24.38724931041186
17208.0,30.610486719367458
17209.0,17.120646480985883
17210.0,23.63711358569192
17211.0,14.3049159258059
17212.0,6.935191471098937
17213.0,32.876379011171146
17214.0,9.953201079598566
17215.0,14.193787555491113
17216.0,12.507878897711873
17217.0,17.980982849819654
17218.0,9.596593288247757
17219.0,20.45467790891948
17220.0,9.614308450272583
17221.0,7.788683827625578
17222.0,13.48684431618838
17223.0,8.537055401464944
17224.0,9.350140656583275
17225.0,10.728413398174219
17226.0,9.12624777086033
17227.0,57.9972885028672
17228.0,9.894530147888045
17229.0,8.337764333895564
17230.0,15.187593003628576
17231.0,9.750841199151262
17232.0,50.57570903859671
17233.0,9.804395119265589
17234.0,16.77386866590041
17235.0,12.767744840952032
17236.0,10.955671473778612
17237.0,18.502424491129993
17238.0,7.972759649475359
17239.0,24.716029455898443
17240.0,9.049151120996266
17241.0,11.239427117909925
17242.0,9.17113470087637
17243.0,8.21262623393517
17244.0,51.942599088145634
17245.0,14.901614961723698
17246.0,11.508752893398892
17247.0,9.849015837917335
17248.0,9.876105877878883
17249.0,8.384588109044344
17250.0,8.957533452936502
17251.0,84.55109709266836
17252.0,44.482651472872284
17253.0,12.589334888635051
17254.0,14.39199013607557
17255.0,8.330147220255062
17256.0,13.039180625492492
17257.0,14.092915227443584
17258.0,13.832747852191243
17259.0,8.15313617734674
17260.0,16.781486695311937
17261.0,13.780576106432907
17262.0,9.454370978555003
17263.0,44.2731215318908
17264.0,8.387471894434977
17265.0,9.820423917125234
17266.0,9.107864713287011
17267.0,11.318945554469362
17268.0,13.479009987725115
17269.0,13.041005938351585
17270.0,48.32791984231219
17271.0,10.369515849670178
17272.0,9.466408556816795
17273.0,7.902844846660274
17274.0,9.89479472142137
17275.0,23.514460656586582
17276.0,9.539923604935444
17277.0,8.454214092663157
17278.0,9.39606086589502
17279.0,24.903225555080283
17280.0,16.176852067919025
17281.0,11.805717825089175
17282.0,14.790087214012482
17283.0,11.405647251567594
17284.0,11.94253394967318
17285.0,7.426105736789337
17286.0,8.450948324085745
17287.0,38.2309803688316
17288.0,16.344538354716263
17289.0,12.387257292429386
17290.0,16.517255403878174
17291.0,9.423376012550289
17292.0,10.579620656369428
17293.0,14.674324389845616
17294.0,21.14811082588009
17295.0,7.527827863465562
17296.0,7.851739405090641
17297.0,8.299764609041553
17298.0,12.8711679803389
17299.0,13.602028319264013
17300.0,7.86507991045421
17301.0,21.352821693875917
17302.0,9.301732447524875
17303.0,7.412920903214844
17304.0,8.287761743345683
17305.0,42.50139383694266
17306.0,30.947872239057475
17307.0,18.56206514762976
17308.0,12.025411462015459
17309.0,17.728967842731638
17310.0,9.707605501947153
17311.0,8.79080031885653
17312.0,13.722350202201874
17313.0,9.769114672766625
17314.0,10.792498462062765
17315.0,12.537973146946523
17316.0,7.967392654924943
17317.0,45.86326218319706
17318.0,14.913310010097849
17319.0,11.401825170991966
17320.0,24.83262615396336
17321.0,34.51132938821467
17322.0,8.475278794261806
17323.0,8.552121097111023
17324.0,13.770961268073608
17325.0,11.252452750519844
17326.0,16.55480880406207
17327.0,13.1317630393313
17328.0,13.35598764358759
17329.0,7.286656316331272
17330.0,10.490309165722953
17331.0,10.720393361536491
17332.0,10.219050501008045
17333.0,38.98739388733385
17334.0,17.983260910559423
17335.0,11.531471350877013
17336.0,9.49965342927171
17337.0,38.40852197984926
17338.0,67.91348902277441
17339.0,13.142692053617044
17340.0,10.06891806664106
17341.0,10.585189279833457
17342.0,9.743353320305218
17343.0,14.680310921496947
17344.0,41.81399622407872
17345.0,12.779983887898172
17346.0,13.020516011061392
17347.0,38.18330526914113
17348.0,15.850456986943552
17349.0,13.728317140692942
17350.0,9.238225984127254
17351.0,8.477766140965088
17352.0,18.678419055769577
17353.0,9.986029176873627
17354.0,8.818296576352797
17355.0,7.307270105220409
17356.0,11.805258647875291
17357.0,8.55281826557618
17358.0,13.955978994620981
17359.0,11.2659469784172
17360.0,10.754956741659846
17361.0,18.302436027708318
17362.0,26.390402610671153
17363.0,10.404505871197202
17364.0,7.765646016259781
17365.0,12.419617679062682
17366.0,9.457941874205781
17367.0,22.313879390787413
17368.0,10.54891367003407
17369.0,11.22062045220094
17370.0,10.287791954582147
17371.0,24.93051117639518
17372.0,8.659947521511903
17373.0,9.720948971574467
17374.0,10.444245722054672
17375.0,9.82278040448712
17376.0,15.518866969456564
17377.0,16.765305362828627
17378.0,11.292225592967135
17379.0,10.219500194791973
17380.0,10.874617736975216
17381.0,11.81823247515038
17382.0,7.806369988251967
17383.0,8.028665888459898
17384.0,34.349769541202136
17385.0,9.433079950966597
17386.0,10.393346780612406
17387.0,10.127225508721878
17388.0,12.944993053959028
17389.0,10.282384924797299
17390.0,13.005557308295968
17391.0,8.059929597058172
17392.0,11.211292460556919
17393.0,12.175977397315052
17394.0,7.932070651992874
17395.0,7.503399656347916
17396.0,54.623843114476806
17397.0,16.595555083416365
17398.0,42.979508724009484
17399.0,15.992744268339857
17400.0,10.799100031224874
17401.0,11.47427545394532
17402.0,8.857483925261384
17403.0,9.261960979178816
17404.0,25.735633708250802
17405.0,10.322318148939903
17406.0,15.727906579768447
17407.0,8.132475569358318
17408.0,11.169717550286496
17409.0,13.255547716171765
17410.0,23.740792142741782
17411.0,7.255577054603766
17412.0,12.014801615929134
17413.0,11.90209383613519
17414.0,8.69609025305624
17415.0,15.919348611794453
17416.0,10.183853734898868
17417.0,8.552170440252997
17418.0,24.73020238546038
17419.0,9.882865049568554
17420.0,8.828574343233253
17421.0,49.05809911005521
17422.0,14.98495301846572
17423.0,10.16117743320181
17424.0,14.29335957065707
17425.0,13.609233227673641
17426.0,7.049704268169644
17427.0,12.196315516033359
17428.0,8.797718633708012
17429.0,12.34440515294216
17430.0,26.295889888106494
17431.0,33.784965600064325
17432.0,11.207929387155488
17433.0,10.096364943675734
17434.0,20.5490940469073
17435.0,11.910270224454845
17436.0,14.146930802125201
17437.0,9.48551445627282
17438.0,17.154851798011286
17439.0,34.29134515973046
17440.0,11.758080290305392
17441.0,24.37459685065329
17442.0,13.300300806005861
17443.0,17.012764913370418
17444.0,50.291713939888915
17445.0,12.949862649717943
17446.0,11.371266475355506
17447.0,35.778387442555726
17448.0,11.012601384560014
17449.0,42.12104048178053
17450.0,18.90750487596052
17451.0,8.164945485319977
17452.0,9.14561017650457
17453.0,43.469829243488086
17454.0,9.1791364332186
17455.0,39.57962052373908
17456.0,9.922946031931069
17457.0,12.081529517913431
17458.0,13.64917471754331
17459.0,10.698098116794224
17460.0,11.728330390369875
17461.0,9.570389405464336
17462.0,13.06459878667582
17463.0,16.437611901021793
17464.0,51.47174067150943
17465.0,16.427387684997214
17466.0,11.633157895363107
17467.0,9.765271894111986
17468.0,7.950125554682408
17469.0,12.480544239699292
17470.0,15.285700042328749
17471.0,16.64893305746393
17472.0,50.67816040159377
17473.0,14.833299355081696
17474.0,11.0562349441187
17475.0,16.756394858050157
17476.0,13.078608193471288
17477.0,7.09532950807345
17478.0,10.038489476916686
17479.0,10.58676686526066
17480.0,12.046661088949328
17481.0,20.629142084089942
17482.0,11.498952453757617
17483.0,11.417671309705627
17484.0,10.54983557304441
17485.0,12.730482111139185
17486.0,17.209500677724343
17487.0,7.5402760600005925
17488.0,8.75782718543468
17489.0,9.961368273034577
17490.0,12.063241611626497
17491.0,9.133986824857303
17492.0,29.761548253857015
17493.0,14.070970628840643
17494.0,13.522884549505802
17495.0,20.594196644398103
17496.0,41.61805422867797
17497.0,72.00772841055252
17498.0,9.629486540720709
17499.0,9.932612840223943
17500.0,7.276586227263636
17501.0,9.250459569100402
17502.0,26.538836048700276
17503.0,15.444468442349448
17504.0,10.25118909287027
17505.0,8.614124408891417
17506.0,10.212505506465504
17507.0,10.96330074886119
17508.0,13.001984525339063
17509.0,8.101542519005852
17510.0,18.371290352390076
17511.0,10.73992642846853
17512.0,12.106292986276069
17513.0,9.86581774634514
17514.0,8.918671382376584
17515.0,7.718632217059161
17516.0,16.53574877514535
17517.0,14.676937005874167
17518.0,9.337040327328328
17519.0,12.487233838098426
17520.0,10.520222302429234
17521.0,14.431577817307527
17522.0,13.310317550525085
17523.0,17.93335936140777
17524.0,15.025378002721816
17525.0,18.624277382599434
17526.0,59.793761217224315
17527.0,9.906130830725566
17528.0,9.593763246777325
17529.0,10.066672463520135
17530.0,12.1951438272879
17531.0,9.63216471919726
17532.0,11.167514077757378
17533.0,49.06704467856561
17534.0,11.598418371089728
17535.0,8.953071969715099
17536.0,10.263899031992485
17537.0,8.046689300006419
17538.0,20.018835089971454
17539.0,16.720135452012368
17540.0,11.316068039345314
17541.0,13.524664497149617
17542.0,50.499145332380685
17543.0,17.762009476184772
17544.0,17.72928602183293
17545.0,14.491068466095646
17546.0,8.550544452805983
17547.0,18.436545162829805
17548.0,9.801715254583012
17549.0,11.771557212955976
17550.0,7.851943161517549
17551.0,29.329506226274532
17552.0,9.579781875732262
17553.0,8.22348592156639
17554.0,23.691776273315018
17555.0,14.016303746690593
17556.0,11.545420619085807
17557.0,8.844340476287101
17558.0,15.366843242372738
17559.0,16.08857968034797
17560.0,21.751660343785808
17561.0,8.77588115621575
17562.0,10.197386036110341
17563.0,43.83795099086148
17564.0,10.160326307715213
17565.0,13.61025115210563
17566.0,12.56352694828912
17567.0,60.13795996136549
17568.0,6.476540335100474
17569.0,11.36017463144876
17570.0,9.666528963766567
17571.0,17.837985437517283
17572.0,10.304958904264023
17573.0,9.49223006426239
17574.0,8.242300015629958
17575.0,11.038626154902012
17576.0,12.571666374774763
17577.0,9.552734292500267
17578.0,42.95148434733846
17579.0,7.498915571456022
17580.0,57.13974029225914
17581.0,16.12337181970863
17582.0,10.30909712902476
17583.0,10.92735132012547
17584.0,13.594548979671242
17585.0,10.861566043385286
17586.0,16.306337577912494
17587.0,8.331168928504255
17588.0,14.469972780514041
17589.0,10.641863109694857
17590.0,9.66681754668296
17591.0,10.652069389311567
17592.0,12.706058870617696
17593.0,10.178200758597386
17594.0,56.382166424921444
17595.0,9.215937539311398
17596.0,7.797225275276277
17597.0,10.240663871805133
17598.0,7.316808566393274
17599.0,10.734893981173292
17600.0,35.88297364518297
17601.0,8.50859044607424
17602.0,21.38443377325998
17603.0,12.271134624072197
17604.0,21.031344982123052
17605.0,11.396517662674986
17606.0,10.15203509910768
17607.0,11.690623472187468
17608.0,16.012345537770116
17609.0,20.892295823441064
17610.0,14.556060778325403
17611.0,12.004868070820198
17612.0,9.674740417843013
17613.0,13.052027918829559
17614.0,12.053508316865628
17615.0,7.742012487746907
17616.0,11.27540734862329
17617.0,9.293261959938285
17618.0,92.12070645497067
17619.0,9.334913609331341
17620.0,13.022376545830097
17621.0,8.109897747048121
17622.0,7.354750574687733
17623.0,13.799105966824182
17624.0,10.207718982947846
17625.0,15.669436965151206
17626.0,7.670661326600161
17627.0,27.967436889690937
17628.0,11.168572222106777
17629.0,9.739907341220555
17630.0,7.196452207034995
17631.0,11.366132223920776
17632.0,10.802697053992649
17633.0,7.963704132773215
17634.0,10.287751805912428
17635.0,7.534622843016281
17636.0,45.59634496965513
17637.0,18.84095206514695
17638.0,11.939479564614741
17639.0,9.091250797698208
17640.0,14.317329865583424
17641.0,44.56140180056638
17642.0,13.526312347760292
17643.0,80.0839258207894
17644.0,8.35421920288283
17645.0,50.85296111463635
17646.0,9.443842539441317
17647.0,10.503505888297962
17648.0,18.090222418416214
17649.0,28.22051301191295
17650.0,13.300678061171872
17651.0,11.080619016780915
17652.0,11.874228225829423
17653.0,14.541137819371883
17654.0,16.04303224628765
17655.0,18.56291509225858
17656.0,14.261464474092868
17657.0,24.12184761067074
17658.0,11.046986249195626
17659.0,19.0490164775145
17660.0,24.394150711937378
17661.0,19.412404036948676
17662.0,19.437484733729793
17663.0,13.02684616134275
17664.0,8.569684316166967
17665.0,49.96843902517802
17666.0,12.459842078466368
17667.0,7.999942130454527
17668.0,9.559693403248527
17669.0,7.131144277059739
17670.0,11.612897952938436
17671.0,10.447918529678182
17672.0,12.539512254433758
17673.0,17.51274747272493
17674.0,8.128007029867907
17675.0,9.138500624510389
17676.0,45.38944884355151
17677.0,35.609162928272774
17678.0,8.261716630335261
17679.0,27.58495928445948
17680.0,24.30030178084673
17681.0,12.528604235726046
17682.0,23.653297440476017
17683.0,12.865201552386502
17684.0,18.964633809119782
17685.0,12.888857586794256
17686.0,14.296729592895005
17687.0,8.203017420856234
17688.0,14.585557503628332
17689.0,10.313544771775357
17690.0,19.41609961145047
17691.0,10.261485124485777
17692.0,13.739078406673435
17693.0,9.307553594955984
17694.0,13.536427791772109
17695.0,11.196603870684996
17696.0,10.301287512717924
17697.0,11.60636662050113
17698.0,29.37734859260945
17699.0,10.971161160853974
17700.0,23.68571848287035
17701.0,9.22075708820735
17702.0,7.919899049112415
17703.0,14.998368718624763
17704.0,32.15609401014826
17705.0,7.380062933451271
17706.0,8.885297713358923
17707.0,11.16983932671739
17708.0,14.82304295705337
17709.0,10.045622192677868
17710.0,15.945087461937385
17711.0,19.508515391659706
17712.0,10.216878723179997
17713.0,7.913303846922613
17714.0,8.996369848236991
17715.0,10.370461158474633
17716.0,7.599341076898108
17717.0,62.68609455909637
17718.0,17.538256148053755
17719.0,11.135948452518031
17720.0,11.588429570866982
17721.0,12.064040523091645
17722.0,7.317394231177475
17723.0,10.443307028623423
17724.0,17.53871330702448
17725.0,18.782013848154325
17726.0,15.637985070140077
17727.0,44.797108334980116
17728.0,11.010565915846055
17729.0,18.316518212369992
17730.0,10.530034823963705
17731.0,10.423064558941217
17732.0,13.885470815558289
17733.0,8.374277447326081
17734.0,8.544899172186701
17735.0,51.26566735718263
17736.0,19.92876526180147
17737.0,12.004651446879322
17738.0,11.234401352988051
17739.0,8.394942291839042
17740.0,10.862522072712906
17741.0,21.27936788453775
17742.0,9.834791881201019
17743.0,26.646116467782775
17744.0,9.632683949611781
17745.0,17.366227552995078
17746.0,10.971399905012191
17747.0,13.444181605956116
17748.0,8.5471227442122
17749.0,10.171522722440928
17750.0,65.21119668117275
17751.0,10.248823539565544
17752.0,17.35088435407817
17753.0,9.630752639209446
17754.0,13.007027888471681
17755.0,39.80745470012548
17756.0,11.108995690192774
17757.0,9.755618958833598
17758.0,10.872639943306883
17759.0,8.990491254803059
17760.0,10.286943120868393
17761.0,14.759445092256005
17762.0,12.687020433413188
17763.0,12.737188881213307
17764.0,12.514455045617424
17765.0,12.262896613610462
17766.0,12.906443501937929
17767.0,11.964652198326007
17768.0,9.4587141213604
17769.0,15.850606068700712
17770.0,8.173275490414944
17771.0,12.745160907887087
17772.0,10.264864248740267
17773.0,9.163772121404289
17774.0,8.30531408886619
17775.0,11.4001033152648
17776.0,9.549717606513587
17777.0,18.3760970773342
17778.0,17.193936302222475
17779.0,22.95747095717524
17780.0,11.62550105342335
17781.0,14.697514834766379
17782.0,18.652825036493006
17783.0,12.129985776729981
17784.0,15.704736048470284
17785.0,14.42878433905699
17786.0,11.888276441401764
17787.0,9.08856285351182
17788.0,12.348837424983822
17789.0,11.776746771958955
17790.0,13.484585791821903
17791.0,23.42810609123817
17792.0,12.402119626544716
17793.0,8.672654521601576
17794.0,7.224248288518557
17795.0,13.706846300375329
17796.0,8.158868803256158
17797.0,17.213965039815733
17798.0,80.6987123966467
17799.0,29.014644717863945
17800.0,14.955978682233551
17801.0,8.737983950599782
17802.0,7.752032786289216
17803.0,8.053783270981935
17804.0,14.956498305464258
17805.0,11.574819411455309
17806.0,9.403233397210368
17807.0,13.925521153115806
17808.0,8.73288102419761
17809.0,16.930723260792313
17810.0,8.928249918238189
17811.0,18.647015822979032
17812.0,33.684131292562114
17813.0,9.459057375505004
17814.0,8.220627556912056
17815.0,9.393977915886033
17816.0,15.546405552935797
17817.0,31.91157578530126
17818.0,6.6124257573297465
17819.0,18.920200070849724
17820.0,17.153129585187962
17821.0,21.703257627265568
17822.0,13.927815347804335
17823.0,7.019305943711145
17824.0,11.774874905187104
17825.0,22.769658792043728
17826.0,11.182393870936385
17827.0,11.034529225003816
17828.0,8.15526313289688
17829.0,12.967592294710037
17830.0,10.885359465220999
17831.0,15.71015100326619
17832.0,9.29925287867529
17833.0,15.330758022233088
17834.0,9.991520551336578
17835.0,11.47736529296595
17836.0,8.430308486288315
17837.0,12.15375901313077
17838.0,11.1838305353087
17839.0,15.532141682068266
17840.0,21.77348994934944
17841.0,14.4029050720644
17842.0,8.862323007678235
17843.0,25.919098980966808
17844.0,13.253333146979287
17845.0,12.77110421516619
17846.0,13.498507848936637
17847.0,13.918220895679404
17848.0,8.414911156871483
17849.0,17.19757458329317
17850.0,16.237237991977636
17851.0,22.28507770747465
17852.0,13.720546915708102
17853.0,8.807067494801002
17854.0,30.574243835628323
17855.0,9.486664773993168
17856.0,8.663923247010946
17857.0,43.5462504672957
17858.0,40.32094078215758
17859.0,9.42383673059534
17860.0,25.248959020562445
17861.0,38.10333168071517
17862.0,11.616699683614156
17863.0,7.901434817848282
17864.0,7.705226799167378
17865.0,10.06999596306828
17866.0,8.3689746148511
17867.0,8.93364600559691
17868.0,48.59903147438353
17869.0,11.452148638474728
17870.0,8.945347027423548
17871.0,14.414063617481858
17872.0,11.34368361473486
17873.0,10.941908195028864
17874.0,9.407921536056131
17875.0,9.585509498827154
17876.0,39.97954368575228
17877.0,9.214192217238775
17878.0,13.743373236734266
17879.0,12.891529450230058
17880.0,29.786857084217928
17881.0,12.223782238699041
17882.0,69.80495963216256
17883.0,9.744765231966163
17884.0,29.433623258853224
17885.0,11.259837219447451
17886.0,9.472477662308465
17887.0,12.869567740762271
17888.0,11.188475301343164
17889.0,20.30231439682597
17890.0,9.026174781307587
17891.0,13.702375311542934
17892.0,14.846246269390265
17893.0,9.89626983972057
17894.0,10.303146366404146
17895.0,15.76888653806253
17896.0,10.031387332234722
17897.0,76.49710870933097
17898.0,12.167018034306366
17899.0,14.974643034135038
17900.0,7.648976462056967
17901.0,29.59564345919862
17902.0,12.092599557351917
17903.0,9.750075664657128
17904.0,15.161144489536959
17905.0,10.125803225127457
17906.0,21.383106466804286
17907.0,18.648351172409562
17908.0,10.34675744416134
17909.0,11.763564258867202
17910.0,14.095468923152092
17911.0,7.620228018650602
17912.0,15.534341928365276
17913.0,8.702248841496022
17914.0,29.131742384266303
17915.0,13.203922939935941
17916.0,16.753063023910478
17917.0,9.006619527324766
17918.0,19.192879645022074
17919.0,24.41714424201809
17920.0,16.22203000700778
17921.0,9.039492378409815
17922.0,12.539450604216952
17923.0,19.584025571192498
17924.0,14.063131982152097
17925.0,17.027290260543836
17926.0,24.10090784467797
17927.0,16.46340513968817
17928.0,8.069522732714
17929.0,22.733924068262922
17930.0,8.038187745376037
17931.0,12.476885863937682
17932.0,12.438254641190394
17933.0,10.420788407287171
17934.0,6.784572295752504
17935.0,11.517063395014537
17936.0,8.820044935640674
17937.0,55.445642844352015
17938.0,9.267719850570153
17939.0,10.395397918672801
17940.0,8.29885403937815
17941.0,8.67032806553054
17942.0,9.061935040032356
17943.0,10.54154707742185
17944.0,8.641221865717332
17945.0,17.84089953289492
17946.0,12.102441097517726
17947.0,11.404727833318265
17948.0,9.226027944122773
17949.0,9.59214357205975
17950.0,16.402449495511632
17951.0,8.643911963988169
17952.0,8.067876534411361
17953.0,15.108061765752508
17954.0,66.93906395559196
17955.0,16.7915183791653
17956.0,29.420765051889482
17957.0,15.291901179953053
17958.0,9.334913609331341
17959.0,15.607257665390975
17960.0,47.14501250543844
17961.0,15.595329661271673
17962.0,9.131100601627864
17963.0,7.0884903021493155
17964.0,9.645820228727976
17965.0,16.385994476918277
17966.0,8.36985948003991
17967.0,7.261682910986312
17968.0,9.898410039440199
17969.0,11.397949570436454
17970.0,12.039641389070656
17971.0,12.101587840407145
17972.0,10.281273499023683
17973.0,16.692415307907993
17974.0,9.97336354450599
17975.0,21.24197126606981
17976.0,10.16455231699916
17977.0,43.704945905949714
17978.0,51.98863442793749
17979.0,55.1089129428657
17980.0,12.497459348408524
17981.0,20.018237041966067
17982.0,20.628540627793456
17983.0,8.766246575991444
17984.0,14.786991059817245
17985.0,12.692526791298697
17986.0,16.104662293834384
17987.0,14.59159116076192
17988.0,9.288738368587929
17989.0,21.229338555301837
17990.0,36.56007157984134
17991.0,10.437360869903884
17992.0,31.221805911301843
17993.0,8.526515039608068
17994.0,8.242885060411693
17995.0,10.154783071683163
17996.0,5.395387208862428
17997.0,51.212926608127155
17998.0,14.184360058353427
17999.0,14.964326097988478
18000.0,11.890556009228181
18001.0,9.903216935978827
18002.0,9.169354561458341
18003.0,11.376043205626209
18004.0,32.73579176902736
18005.0,13.274136119070565
18006.0,9.34211490192683
18007.0,26.374820977192513
18008.0,7.47342477987605
18009.0,9.31526498689494
18010.0,8.329842129899136
18011.0,59.06555577603719
18012.0,6.675066169907234
18013.0,6.5884916628378996
18014.0,14.106782430178955
18015.0,76.87902038491755
